Artist,Title,Lyrics
- 26/06 : Deelee S - ""J'aurais dû naître à LA""
- 26/06 : Giuseppe - ""DOPEMAN""
- 26/06 : Good Bana - ""Ma Gang""
- 26/06 : ISK - ""BRAV-M"" ft. KLM & Mola
- 26/06 : Koba LaD - ""Freestyle BMF #2""
- 26/06 : LUMJR - ""OFFICIAL""
- 26/06 : Sherifflazone - ""Abeille""
- 27/06 : HOUDI - ""RAP CONSCIENT""
- 27/06 : Theodora - ""JTM 1 PEU""
- 27/06 : Theodora - ""MON CASQUE""
- 28/06 : 34murphy - ""la tour""
- 28/06 : Asdek - ""J'te Kiffe"" ft. Mara & Sto
- 28/06 : Beendo Z - ""INSPIRÉ DE FAITS RÉELS #7""
* 28/06 : Bramsito - ""I Love You""
- 28/06 : Djadja & Dinaz - ""Continents""
* 28/06 : Elh Kmer - ""MILLA""
* 28/06 : Fresh laDouille - ""La calle""
- 28/06 : Gambino - ""GTA 6""
* 28/06 : Gemen - ""CERTIFIED HOOD CLASSIC""
- 28/06 : GRËJ - ""Les adlibs de Gunn (Interlude)""
- 28/06 : Hornet La Frappe - ""Ballon d'or""
- 28/06 : Jolagreen23 - ""4BULLDOG""
- 28/06 : Kerchak - ""Play""
- 28/06 : KLM - ""NICKI""
- 28/06 : Landy - ""Changer"" ft. Guy2Bezbar""
- 28/06 : Lester - ""pierre lune""
- 28/06 : Moha MMZ - ""Ivre""
- 28/06 : MVSHY - ""MAGIE""
- 28/06 : Saïf - ""L'avalanche""
- 28/06 : Souldia - ""Fausse note"" ft. A2H
- 29/06 : 63OG - ""cé pour les"" ft. 63KLUF
- 29/06 : Gazo & Tiakola - ""NOTRE DAME"" ft. Angèle
- 29/06 : Zitoune - ""Pour les sous""
Juillet :
- 01/07 : Artistes divers - ""NO PASARÁN""
- 01/07 : Zola - ""CSL EP. 1""
- 03/07 : Hippocampe Fou - ""J'ai fini le taf""
- 03/07 : H Magnum - ""Knysna""
- 03/07 : Sheu - ""Petit ou grand""
- 03/07 : YUNG POOR ALO - ""La paume""
- 04/07 : Hotel Blue - ""Collé à l’Amour""
- 04/07 : Draviss - ""Leroy Sané""
- 04/07 : LEVELSANTANA - ""ENCORE""
- 04/07 : Swing - ""Mérite""
- 05/07 : Brav - ""Un jour de plus au paradis""
- 05/07 : Gambi - ""HÉHÉ HÉ""
- 05/07 : GIMS - ""MAMACITA"" ft. Sfera Ebbasta
- 05/07 : GRËJ - ""J'le mets pas sur l’album (gl0rilla)""
- 05/07 : IDS - ""3 X 1""
- 05/07 : ihatemed & Dofla - ""NPMV""
- 05/07 : Jayel - ""3h du mat""
- 05/07 : Koba LaD - ""Un peu d'amour""
- 05/07 : L'Algérino - ""Roméo"" ft. Soolking
- 05/07 : Le Dé - ""Cervôlan"" ft. Rhum One
- 05/07 : Loko & Martin Gal - ""Emoji""
- 05/07 : Mandyspie - ""Pretty Betty"" ft. Jaymee
- 05/07 : Nakry - ""Premier pas""
- 05/07 : Rémy - ""Galérer""
- 05/07 : Savage Toddy - ""Vision floutée""
- 05/07 : Sheng - ""FCK SCHOOL""
- 05/07 : Sokra - ""Santa Monica""
- 06/07 : Allebou - ""TRANQUILO DE QUOI""
- 09/07 : Deelee S - ""Restaurant chic"" ft. Realo
- 10/07 : Dalí - ""Détestable""
- 10/07 : Donkey - ""DOJA"" ft. Yona
- 10/07 : Giuseppe - ""TOUT MISER""
* 10/07 : Liim's - ""PROBLÈMES""
* 10/07 : Owen - ""FREESTYLE LA PIECE""
- 10/07 : Serane - ""Dis moi""
- 11/07 : 1PLIKÉ140 - ""CALMEZ-VOUS""
- 11/07 : Deelay - ""Chirurgie quantique"" ft. Adjectif
- 11/07 : Guy2Bezbar - ""Monaco""
- 12/07 : A2H - ""La nuit où""
* 12/07 : Amsi - ""Sans toi""
- 12/07 : Dadi - ""Dvm Freestyle""
- 12/07 : Hatik - ""Choré""
- 12/07 : La Hasba22 - ""CROSS""
- 12/07 : Loki Gonzales - ""WEEZY""
- 12/07 : Ninho & Niska - ""Coco""
- 12/07 : OBOY - ""Tout y est"" ft. Jozii & La Mano 1.9
- 12/07 : Rafal - ""L'ENFER C'EST MOI""
- 12/07 : Soso Maness - ""Allez"" ft. PLK & Naps
- 12/07 : Steban - ""Motown 1""
- 14/07 : Anton Serra, Lucio Bukowski & Oster Lapwass - ""Écriture automatique""
- 14/07 : LUMJR - ""NO HOOK 1""
- 15/07 : Cheu-B - ""Gava""
- 15/07 : James Loup - ""3 DÉFAUTS""
- 15/07 : Yaya D - ""PERDU""
- 17/07 : Booska-P - ""Nouvelle École - Booska Freestyle""
- 17/07 : Jeune Morty - ""We Alive""
- 17/07 : Kai du M - ""Black On Black""
- 17/07 : Seth Gueko - ""Le marginal""
- 18/07 : FXLL & Tonio 8cho - ""Omotunde""
- 18/07 : GLK - ""CARTEL DZ""
- 18/07 : Leto - ""J'ai l'impression""
- 18/07 : Lovarran - ""Morning Routine""
- 19/07 : Djadja & Dinaz - ""La même histoire""
- 19/07 : GIMS - ""SOIS PAS TIMIDE""
- 19/07 : Jayel - ""Tatiana""
- 19/07 : Malty 2BZ - ""Nanas""
- 19/07 : Mécra - ""NO LOVE""
- 19/07 : OldPee - ""ANAKIN""
- 19/07 : SDM - ""MERCI""
- 19/07 : VEN1 - ""SD Night""
- 21/07 : LUMJR - ""NO HOOK 2""
- 22/07 : DADI - ""Bah Ouais""
- 22/07 : JYEUHAIR - ""Misaotra""
- 22/07 : Youssef Swatt's - ""Générique de fin""
- 23/07 : HOUDI - ""TOTALLY SPIES""
- 24/07 : Lucci - ""Ten""
- 24/07 : Rounhaa - ""killa"" ft. Stormy
- 24/07 : Sto - ""LAPTOP""
- 25/07 : Niaks - ""Darement""
- 25/07 : Tiakola - ""T.I.A""
- 26/07 : Didi B - ""2025""
- 26/07 : Gros Mo - ""Napoli"" ft. Alkpote
- 26/07 : MadeInParis - ""las vegas""
* 26/07 : Madrane - ""La valise"" ft. Stavo
- 28/07 : 1D1R - ""Caroline""
- 28/07 : H.E.M - ""Zinzin""
- 29/07 : TK - ""La trace""
- 31/07 : Afro S - ""L&M""
- 31/07 : Genezio - ""EL GEMANO"" ft. La Mano 1.9
- 31/07 : Serane - ""Petit à petit""
Août :
- 01/08 : AMK - ""Règle No. 1""
- 01/08 : Damys - ""Accélère""
- 01/08 : slump. - ""def jam.""
- 01/08 : TIF - ""Maylin""
- 02/08 : Dajak - ""Rayons"" ft. Swing
* 02/08 : Elh Kmer - ""WEAH""
* 02/08 : Franglish - ""SHAKE""
- 02/08 : Maureen - ""TOC"" ft. JYEUHAIR
- 02/08 : MHD - ""Full""
- 02/08 : Misa - ""Liens Cubains""
- 02/08 : Saamou - ""Jr Vini""
- 04/08 : daklaoma - ""petit navire""
- 08/08 : A2H - ""Jamais""
- 08/08 : Jwles - ""Bollywood"" ft. Slimesito
- 09/08 : Baby Neelou - ""Rapporteur Vert""
- 09/08 : BLOODYSANJI - ""L.R. DEFENDER""
- 09/08 : Elias B4C - ""Cole Palmer""
- 09/08 : Lester - ""Faille Mystique"" ft. 33mello
* 09/08 : Malty 2BZ - ""En attendant Solitaire""
- 09/08 : Yonidas - ""Donne""
- 09/08 : ZKR - ""X-ADV""
* 10/08 : Mahdi Ba - ""BDP"" ft. Norsacce & Criminls""
- 11/08 : Futur Bandit - ""La Planète Sauvage""
- 12/08 : Chavi - ""BYN""
- 12/08 : Cheu-B - ""Block 67""
- 12/08 : Norsacce - ""Trapistan""
- 14/08 : Godson & Anybxdy - ""C'EST MZI""
- 15/08 : Lovarran - ""I Wanna See The Beach""
- 16/08 : 13 Organisé - ""Bande organisée 2"" ft. SCH, Kofs, JuL, Alonzo, Naps, Soso Maness, Elams, Solda & Houari
- 16/08 : D2 - ""Salaire de Zidane""
- 16/08 : GIMS - ""Terminal 2F"" ft. Dadju
- 16/08 : GRËJ - ""Cage""
- 17/08 : Teklam - ""Face ID""
- 20/08 : Jeune Morty - ""King Troup""
- 22/08 : Deemax - ""UNIVERS SONS""
- 22/08 : Deemax - ""VILLAGE NATAL"" ft. Lyre
- 22/08 : Lost - ""20 Benz"" ft. Kekra
- 23/08 : 410 - ""Barbie"" ft. Mitch Ladrogua
- 23/08 : Furlax - ""Maybach""
- 23/08 : Gambi - ""Tentation"" ft. Hamza
- 23/08 : JYEUHAIR - ""VAULT""
- 23/08 : Moha MMZ - ""Only you""
- 23/08 : Saïf - ""Le bonheur est triste""
- 23/08 : Seventiine - ""Horizon azur""
- 23/08 : T.I.S & Lando - ""City Hop(e)""
- 23/08 : XXXXMLZ - ""La ashe""
- 26/08 : Norsacce - ""Mirmillon""
- 28/08 : Folie's - ""Instinct Animal""
- 28/08 : Giuseppe - ""EYES"" ft. Twinsmatic""
- 29/08 : Advm - "".SNEP.""
- 29/08 : Hotel Blue - ""KAIDO""
- 29/08 : Ratu$ - ""Décathlon""
- 30/08 : Ajna - ""MYTIME!""
- 30/08 : Brav - ""Liverpool"" ft. Youssef Swatt's
- 30/08 : Coyote Jo Bastard - ""Website""
- 30/08 : Django - ""t'appelles ça vivre ?""
- 30/08 : Jester SHF - ""Centre du ring""
- 30/08 : Kaki Santana - ""Money Boy II""
- 30/08 : PRIME - ""Pourquoi""
- 30/08 : RD - ""Plaie"" ft. Mécra
- 30/08 : Says'z - ""CALAPA""
- 30/08 : Tiakola - ""MANON B"" ft. Ryflo & Oskoow
- 30/08 : Trankil Trankil - ""Comment on surf"" ft. thaHomey & Skuna
- 30/08 : your.nash - ""leurs yeux ternis""
- 30/08 : VEN1 - ""Vanilla""
- 31/08 : ANTHA & Jeune Ras - ""Pataugeoire""
Septembre :
- 02/09 : Diddi Trix - ""Les affaires""
- 02/09 : Jwles - ""Mon Bol""
- 03/09 : Dirlo - ""140 km/h""
- 03/09 : Lucio Bukowski & Tcheep - ""Des Siècles & Des Poussières""
- 03/09 : The Strangers - ""Rise Together""
- 04/09 : 8ruki - ""SWAG""
- 04/09 : Good Bana - ""Chez toi""
- 04/09 : Lucio Bukowski & Tcheep - ""Les Songes que nous pouvons""
- 04/09 : Mécra - ""Moovie""
- 04/09 : Savage Toddy - ""Wife""
- 05/09 : joysad - ""Enfers""
- 06/09 : 13 Organisé - ""Sous le soleil"" ft. JuL, L’Algérino, Alonzo, Fahar, Menzo, Le Rat Luciano, Don Choa, A.S., Vincenzo, Soprano & Sat
- 06/09 : AKISSI - ""PQ TU QUÉMANDES??""
- 06/09 : babyxi - ""MAISON BLANCHE""
- 06/09 : B.B. Jacques - ""BITCHES & RYADS""
- 06/09 : Coton Blanc - ""REP""
- 06/09 : GIMS - ""Vent du Nord""
- 06/09 : James Loup - ""ROCKSTAROUIGO""
- 06/09 : JYEUHAIR - ""QUOIPOURQUOI""
- 06/09 : N3MS - ""LE BRUIT DES VAGUES""
- 06/09 : Ninho & Niska - ""911"" ft. Koba LaD
- 06/09 : Saïf - ""La bohème.""
- 06/09 : Spider ZED - ""30 secondes""
- 06/09 : Trankil Trankil - ""Philosophe"" ft. Nicholas Craven
- 06/09 : Zbig - ""Zanekkk""
- 08/09 : Farloski - ""Trading""
- 08/09 : Nobodylikesbirdie - ""Missed In Action""
- 09/09 : Triple Nine - ""Le Béton Le Ciel""
- 09/09 : Yovo - ""TROUBADOUR EN DURAG ROUGE""
- 10/09 : Khali - ""FREE""
- 10/09 : LEDOUBLE - ""MTP ANTHEM"" ft. OgLounis
- 11/09 : 2C - ""MENTALE"" ft. Lucci
- 11/09 : Heloïm - ""ROMANCE""
- 11/09 : HOUDI - ""CONTRE LA GALERE""
- 11/04 : Lasco - ""LE POTO""
- 12/09 : Chanje - ""SANG DE GREC""
- 12/09 : EDGE - ""Pas pour rien""
- 12/09 : Giuseppe - ""NCAA""
- 12/09 : Jolagreen23 - ""360TrickShot""
- 12/09 : Lovarran - ""M. Yamamoto""
- 13/09 : Davodka - ""Héritage"" ft. Deadi & Cenza
* 13/09 : Didi B - ""Aladji toutouya""
- 13/09 : Dosseh - ""Yezzir""
- 13/09 : FEDALL - ""CE RISQUE""
- 13/09 : Gemen - ""LA MAIN SUR LE COEUR""
- 13/09 : Gringe - ""Confession d'un hypersensible""
- 13/09 : Jeune Lion - ""Rozin""
- 13/09 : Josué - ""Raison""
* 13/09 : La Famax - ""Ma poupée""
- 13/09 : Légendes Industries - ""Primo Piatto"" ft. JeanJass
- 13/09 : Le Lij - ""Monkey 47""
* 13/09 : MHD - ""Kata""
- 13/09 : OBOY - ""Un peu""
- 13/09 : Rowjay - ""GENERAL FINESSE FREESTYLE""
- 13/09 : Scylla - ""Répondez-moi 2024 / Humains""
- 13/09 : SDM - ""TOKA"" ft. Hamza
- 13/09 : Slkrack - ""Putain de mood"" ft. IDS
- 13/09 : Tedax Max & Ismayyyel - ""POUR LA VIE""
- 13/09 : thaHomey - ""ALL NIGHT"" ft. Sonny Rave
- 13/09 : Tri Minh - ""Dernier Domino""
- 13/09 : USKY - ""Hades""
- 13/09 : Youv Dee - ""2017""
- 13/09 : Zkr - ""Cœur lourd"" ft. Massine
- 15/09 : Khali - ""KHALI IL SAIT""
- 16/09 : Tiakola - ""FORMIDABLE""
- 18/09 : Dexter HMC - ""Wilder""
* 18/09 : Tisma - ""MONOPODIUM""
- 18/09 : Zek - ""Localisable""
- 19/09 : Dooz Kawa - ""Sisyphe""
* 19/09 : Mola - ""80 zedou""
- 19/09 : Niaks - ""'Ndrangheta"" ft. Maes
* 20/09 : Bramsito - ""My Baby""
- 20/09 : Chily - ""Je la connais (Na Yébi Yo)""
- 20/09 : Gambino - ""Dans ta fête""
- 20/09 : Itsyaboykp - ""Sans Moi"" ft. Ashh
- 20/09 : La F - ""ROCKET LEAGUE""
- 20/09 : Timal - ""La 17""
- 23/09 : Khali - ""FOREVER""
* 25/09 : 77 Degrés - ""77 degrés"" ft. RK, ISK, Negrito, Timal, UZI & SenSey'
- 25/09 : Ajna - ""20""
- 25/09 : err walou - ""FROZEN""
- 25/09 : gapman - ""B.A.B Remix"" ft. Enima & VT
- 25/09 : Hippocampe Fou - ""Respire""
- 25/09 : Implaccable - ""BOSS (l'argent n'est rien pour moi) ft. Odbussy
* 25/09 : JaySoCold - ""B.T.S""
- 25/09 : La Mano 1.9 - ""I'M SORRY""
- 25/09 : Mandyspie - ""Doberman""
- 25/09 : Yvnnis - ""PAULETA""
* 25/09 : Squidji - ""No"" ft. 8ruki
- 26/09 : Babz - ""Équilibre""
- 26/09 : FEDALL - ""PAS COMMUN""
- 27/09 : 13 Organisé - ""Mental 13"" ft. TK, So La Zone, Missan, JuL, YL, Soso Maness, Kamikaz & Elams
- 27/09 : AMK - ""15 vol.2""
- 27/09 : B.B. Jacques - ""MIRAGE""
- 27/09 : Benab - ""À jamais""
- 27/09 : Dau - ""TOUT SEUL""
- 27/09 : Gambino La MG - ""Papy (Freestyle)""
- 27/09 : GIMS - ""OHMA TOKITA""
- 27/09 : Jeune Ras - ""On The Way"" ft. Mick Shabb & L0rd
* 27/09 : Kaeles - ""CHROME""
- 27/09 : KeBlack - ""Bababa""
- 27/09 : Kore - ""Dans les veines"" ft. Franglish & Leslie
- 27/09 : Lala &ce - ""SEXCII""
- 27/09 : Max D. Carter - ""Elle avait tout""
- 27/09 : RK - ""SOLITAIRE""
- 27/09 : Seventiine - ""Ange triste""
- 27/09 : SSC4EVER - ""1 fois 2 trop""
* 27/09 : Seth Gueko - ""LES JOKERS""
- 27/09 : So' - ""GHORBA""
- 27/09 : Soolking - ""Enchanté""
- 27/09 : Theodora - ""KONGOLESE SOUS BBL""
- 27/09 : V2 Almz - ""ÉMÉCHÉ 2""
- 28/09 : Zeu - ""BONUS""
- 30/09 : Mig - ""Pas de ralentir 4""
Octobre :
- 02/10 : Le Juiice - ""MAPESSA""
- 02/10 : Owen - ""FREESTYLE LA PIECE II""
- 02/10 : Serane - ""Kendrick"" ft. Rowjay
* 02/10 : Todd - ""BIG LOV""
* 03/10 : JKSN - ""Elle ment""
- 03/10 : NeS - ""VIVEMENT""
- 03/10 : Ratu$ - ""C'est nous !"" ft. EDGE
- 03/10 : Yoshi Di Original - ""Chargé de prods""
- 04/10 : AnNie .Adaa - ""Bricolé""
* 04/10 : BRUNI - ""COMMENT FAIRE ?""
- 04/10 : Django - ""paradis""
- 04/10 : Dosseh - ""Yeezir (Remix)"" ft. Lil Euphon
- 04/10 : La Fouine - ""Gangsta et Célèbre"" ft. Leto
- 04/10 : Lartiste - ""Guardia"" ft. Maes
- 04/10 : MadeInParis - ""bizarre""
- 04/10 : Sokra - ""Bart.S""
- 04/10 : Werenoi - ""Pétunias""
- 04/10 : your.nash - ""anhédonie""
- 04/10 : Zed - ""Malcom X"" ft. Jolagreen23 & Josman
- 07/10 : Teklam - ""DNA""
- 08/10 : Luni Sacks - ""Baroque chandeliers
- 09/10 : Genezio - ""BIG BOSS""
- 09/10 : Jaymee - ""SOLDAT À TERRE""
- 09/10 : Keeqaid & Dafliky - ""GOSSES""
* 09/10 : R2 - ""HLC""
- 09/10 : Skefre - ""TRAPLADEN""
- 10/10 : Leo SVR - ""Full Sang Froid"" ft. EDGE
* 10/10 : Yuri Online & Bricksy & 3g - ""CELLO""
- 11/10 : AKISSI - ""BROKE ASS BOY""
* 11/10 : Bramsito - ""Energy""
- 11/10 : Davodka - ""Enfant bulle""
* 11/10 : Fresh - ""NAN""
* 11/10 : Gambino - ""Kelly""
* 11/10 : HMZ - ""Pour nos ennemis"" ft. Lacrim
* 11/10 : ISK - ""Freestyle Impact #2""
- 11/10 : Jolagreen23 - ""HELLCAT OU CAMARO""
- 11/10 : MAPESS - ""Envie de débiter""
- 11/10 : Ninho & Niska - ""UnRappeurÇaRap #1""
- 11/10 : Rafal - ""LÀ-BAS""
- 11/10 : Sazamyzy - ""REBEL MOON"" ft. So La Lune & Osirus Jack
- 11/10 : Tedax Max & Ismayyyel - ""CHALKY WHITE""
- 11/10 : Tetsuro - ""Adrénaline"" ft. Cumulus & BLOU FEET
- 11/10 : Tyranik - ""L'Amour et la Mort""
- 15/10 : daklaoma - ""des mots sur l'eau""
- 15/10 : Keeqaid & Dafliky - ""BLABLABLA""
- 15/10 : Lacrim - ""REAL MADRID""
- 15/10 : RMSTRD - ""A.D.N"" ft. Mandyspie & HALO
- 15/10 : Ucyll - ""La chose""
- 16/10 : Ajna - ""SunrizZ""
- 16/10 : DA Uzi - ""Reste solo""
- 16/10 : EDGE - ""Nobody""
* 16/10 : Genezio - ""I WISH"" ft. MHD
- 16/10 : Heloïm - ""BDB""
- 16/10 : LUMJR - ""LADY GAGA""
- 16/10 : Many Santana - ""Say my name""
* 16/10 : Missan - ""Bluetooth"" ft. TK
- 16/10 : Nahir - ""Effet Papillon""
- 16/10 : NKP - ""PIERRE FEUILLE CISEAUX""
- 16/10 : T.I.S & Dysflow - ""Noriko""
- 16/10 : White-B - ""Monde à l'envers""
- 16/10 : Zek - ""A propos""
- 17/10 : Advm - "".JETSET.""
- 17/10 : Coton Blanc - ""591 DE1""
- 17/10 : Danyl - ""Les zhommes"" ft. Zamdane
- 17/10 : H JeuneCrack - ""La taupe""
- 17/10 : Mola - ""Toute l'année""
- 17/10 : Ninho & Niska - ""UnRappeurÇaRap #2""
- 18/10 : BAKSOOZ - ""NBA FREESTYLE""
- 18/10 : Bob Marlich - ""Soulja Slim""
- 18/10 : Chanceko - ""28""
- 18/10 : Draviss - ""À qui ?""
- 18/10 : Gambino La MG - ""Tana""
- 18/10 : GIMS - ""CIEL""
- 18/10 : JKSN - ""En chef""
- 18/10 : Krisy - ""DE SCHAERBEEK À L'OLYMPIA""
- 18/10 : L'Allemand - ""Sale Époque""
- 18/10 : Maydo - ""Apnée"" ft. Sheldon
- 18/10 : Naza - ""Vie Viano (#STATION 1)""
* 18/10 : Pispa - ""The Wire"" ft. Leto
- 18/10 : Sasso - ""Excalibur""
- 18/10 : So' - ""À MON ÂGE""
- 18/10 : Sto - ""Hoover""
- 18/10 : Tiakola - ""NO LIMIT"" ft. KLN
- 18/10 : Tom D. - ""warhol""
- 18/10 : Zbig - ""Cash express""
- 18/10 : Zkr - ""Désolé""
- 19/10 : william - ""HAUSSMANN""
- 21/10 : Luni Sacks - ""Funky Shit""
- 21/10 : Steban - ""No cap""
- 22/10 : Chien Bleu - ""New York""
- 22/10 : Maes - ""FC Beaudottes""
- 23/10 : AAMO - ""ALL I NEED""
* 23/10 : Ambrose & Labri - ""2STRAIN""
* 23/10 : Elh Kmer - ""500m²""
- 23/10 : Gazo - ""POP"" ft. La Mano 1.9
* 23/10 : Genezio - ""TONTON GÉ""
- 23/10 : L2B - ""Movie""
- 23/10 : Le Juiice - ""TACOS"" ft. Limsa d'Aulnay
- 23/10 : Ninho & Niska - ""UnRappeurÇaRap #3""
- 23/10 : Realo - ""WAKE UP""
- 23/10 : TK - ""Piranha""
* 24/10 : AM La Scampia - ""Napolitana""
- 24/10 : Celestino - ""titeuf face à nadia""
- 24/10 : FXLL & Tonio 8cho - ""INZAGHI""
- 24/10 : La Hasba22 - ""BARCOLA""
- 24/10 : La Kadrilla - ""Paramètres""
- 24/10 : Malo - ""VODOO""
- 24/10 : NeS - ""VENDREDI À LONDRES"" ft. BU$HI
- 24/10 : Ratu$ - ""S.3""
- 24/10 : Sheu - ""Saraf""
- 24/10 : Stony Stone - ""Vingt ans"" ft. Zamdane
- 24/10 : Yorssy - ""LOOPING""
- 25/10 : Bluume - ""Crazy Diamond""
- 25/10 : Coelho - ""LES ENFANTS MENTENT""
- 25/10 : Grems - ""FLM"" ft. Big Red
* 25/10 : Heder - ""Futur Roi"" ft. Alkpote
- 25/10 : Jeune Lion - ""HOUDINI"" ft. SamRecks
- 25/10 : Jeune Morty - ""Gouvernemental""
- 25/10 : Joé Dwèt Filé - ""4 Kampé""
- 25/10 : La Famax - ""Au plus bas""
- 25/10 : lil yan - ""TOUT GÂCHER""
- 25/10 : Loko & Martin Gal - ""Wayne"" ft. Zek
* 25/10 : MAPESS - ""Coup de cosse""
* 25/10 : MHD - ""Eiffel Tower""
- 25/10 : Mougli - ""Calmement"" ft. Leto
- 25/10 : Nakry - ""Shark"" ft. Zbig
* 25/10 : Spider ZED - ""Joue le jeu""
- 25/10 : Youv Dee - ""Pression""
- 29/10 : Endrik - ""LIKE""
- 30/10 : Big B - ""C'EST PLUS FUNNY""
- 30/10 : Dirlo - ""Arc de Triomphe""
* 30/10 : Elh Kmer - ""Oh Mama""
- 30/10 : Empty7 - ""cassé à vie""
* 30/10 : Genezio - ""SALE"" ft. Ronisia
- 30/10 : R2 - ""SCANNER"" ft. DMG
- 30/10 : SCH - ""Stigmates""
- 30/10 : S-Tee - ""CHEVAL DE TROIE""
- 30/10 : thaHomey - ""NO FUGAZI"" ft. 63OG
* 30/10 : Toothpick - ""2015-2024""
* 30/10 : Zequin - ""FREESTYLE CKO""
* 31/10 : Rouge Carmin - ""Saveur""
Novembre :
- 01/11 : Damso - ""CHROME""
* 01/11 : Emkal - ""Madre Mia"" ft. Timal
- 01/11 : Kerchak - ""Cocaïna""
- 01/11 : Poupy - ""1984""
- 02/11 : C.Sen & Le Chmisite - ""La danse du vent"" ft. Deadi
- 04/11 : Smoker - ""Taribo West""
- 05/11 : Dinos - ""Brother Mouzone Freestlye""
- 05/11 : L'Allemand - ""MARACANÀ""
- 05/11 : nelick - ""GIMME GIMME""
- 05/11 : Sheng - ""TOUT VA MAL""
- 06/11 : Gambino La MG - ""Mamy (Freestyle)""
- 06/11 : Genezio - ""DON'T PLAY""
- 06/11 : Lucci - ""MONTENEGRO""
- 06/11 : NDO Runway - ""Off Beat Goat""
- 06/11 : RMSTRD - ""BIG BUSINESS"" ft. Baby Neelou & Rosalvo
- 06/11 : Ratu$ - ""Kilomètre"" ft. Nemir
- 06/11 : Sherifflazone - ""SHERIFF""
- 06/11 : winnterzuko - ""STRESS""
- 06/11 : Yoshi Di Original - ""Bavure""
- 06/11 : Zeu - ""CRACK AUDIBLE""
- 07/11 : Heykel - ""H21""
- 07/11 : Josué - ""Ego""
- 07/11 : Triplego - ""Mélodrame33""
- 08/11 : Bouss - ""Dans ma bulle""
- 08/11 : Dalí - ""Tout va bien""
- 08/11 : Gazo - ""PROBATION""
- 08/11 : ISK - ""Casse-tête"" ft. Fresh laDouille & La Plaie
- 08/11 : KLM - ""WARZONE""
- 08/11 : La Fouine - ""Sierra Leone"" ft. Zkr
- 08/11 : Scylla - ""Quatrième mur"" ft. Sofiane Pamart & Médine
- 08/11 : Soolking - ""Only You"" ft. SDM
- 08/11 : Soprano - ""Tour du Monde""
- 08/11 : Timal - ""Absent""
- 08/11 : Zeu - ""BEHERIT""
- 08/11 : Zikxo - ""C'est Z""
- 09/11 : Didi B - ""Bazarhoff Freestyle""
- 11/11 : Zoxea - ""50 piges""
- 13/11 : Bouss - ""Chaud""
- 13/11 : DJ Snake - ""Diana"" ft. Hamza
- 13/11 : Draviss - ""Pas ma faute""
- 13/11 : Genezio - ""LA MELO EST DANS LA BOUNCE"" ft. Tiakola
* 13/11 : Huntrill - ""pullman&ritz (freestyle)""
- 13/11 : ISS - ""Sans Refr#7""
- 13/11 : Keroué - ""AMADEUS""
- 13/11 : Keroué - ""Chicane""
- 13/11 : YUNG POOR ALOR - ""Par la main""
- 14/11 : BLOODY$ANJI - ""3EME.IMPACT""
- 14/11 : Celestino - ""g honte""
* 14/11 : Fresh laDouille - ""Pile ou face""
- 14/11 : gapman - ""C'est la race !""
- 14/11 : Lasco - ""LA CHUTE""
- 14/11 : Lossa - ""MIMI"" ft. Leto
- 14/11 : Ucyll - ""Tout ce que Dieu fait""
- 15/11 : 1D1R - ""Davy Jones""
- 15/11 : AKISSI - ""OR""
- 15/11 : Coelho - ""DANS TES RUES""
- 15/11 : Demi Portion - ""Ça parle de""
- 15/11 : err walou - ""VOGUE""
* 15/11 : Gambino - ""Bitch""
* 15/11 : Gemen - ""RADIO""
- 15/11 : JP Manova - ""Coin des Amen""
- 15/11 : JuL - ""Un jour, je l'aurai""
- 15/11 : Kodes - ""2TROUS""
- 15/11 : Leo SVR - ""Je Fais !""
* 15/11 : Meryl - ""WDMD"" ft. MHD
- 15/11 : Naza - ""Obrigado""
- 15/11 : Solomando - ""Le cœur d’un homme"" ft. GRËJ
- 15/11 : Soprano - ""Si tu savais"" ft. Limsa d'Aulnay
- 15/11 : Sublife - ""Nautilus"" ft. Booba & Ghenda
- 15/11 : your.nash - ""au-dessus de la mer""
- 19/11 : Afro S - ""10/10"" ft. KLM
- 20/11 : 808NOCHE - ""HS 808 #6""
- 20/11 : Advm - "".PUSHA T.""
- 20/11 : Arma Jackson - ""BBL.00"" ft. Guy2Bezbar
- 20/11 : Dau - ""AVLV""
* 20/11 : Genezio - ""CHERRY""
- 20/11 : Tisco - ""Oulala""
- 20/11 : Veust - ""Un sbire et un A.C.E""
* 21/11 : Huntrill - ""FRRRSCHT.bip""
* 22/11 : Dinos - ""STACKS"" ft. Zed
- 22/11 : MVSHY - ""ALLO""
* 22/11 : Ormaz - ""Névrose""
* 26/11 : Khali - ?

Décembre :1Embed"
